"","frqX","frqY","model","h","r","s"
"10928",0.185983827493261,0,"auto.and.nonparX","0.5","0.4","0"
"10929",0.25197889182058,0,"auto.and.nonparX","0.5","0.4","0"
"10930",0.581646423751687,0,"auto.and.nonparX","0.5","0.4","0"
"10931",0.227762803234501,0,"auto.and.nonparX","0.5","0.4","0"
"10932",0.618543046357616,0,"auto.and.nonparX","0.5","0.4","0"
"10933",0.42570281124498,0,"auto.and.nonparX","0.5","0.4","0"
"10934",0.817576564580559,0,"auto.and.nonparX","0.5","0.4","0"
"10935",0.0593667546174142,0,"auto.and.nonparX","0.5","0.4","0"
"10936",0.44813829787234,0,"auto.and.nonparX","0.5","0.4","0"
"10937",0.770469798657718,0,"auto.and.nonparX","0.5","0.4","0"
"10938",0.374005305039788,0,"auto.and.nonparX","0.5","0.4","0"
"10939",0.163157894736842,0,"auto.and.nonparX","0.5","0.4","0"
"10940",0.470744680851064,0,"auto.and.nonparX","0.5","0.4","0"
"10941",0.553524804177546,0,"auto.and.nonparX","0.5","0.4","0"
"10942",0.448412698412698,0,"auto.and.nonparX","0.5","0.4","0"
"10943",0.490616621983914,0,"auto.and.nonparX","0.5","0.4","0"
"10944",0.408,0,"auto.and.nonparX","0.5","0.4","0"
"10945",0.365951742627346,0,"auto.and.nonparX","0.5","0.4","0"
"10946",0.576719576719577,0,"auto.and.nonparX","0.5","0.4","0"
"10947",0.23989218328841,0,"auto.and.nonparX","0.5","0.4","0"
"10948",0.762982689747004,0,"auto.and.nonparX","0.5","0.4","0"
"10949",0.577388963660834,0,"auto.and.nonparX","0.5","0.4","0"
"10950",0.474375821287779,0,"auto.and.nonparX","0.5","0.4","0"
"10951",0.688829787234043,0,"auto.and.nonparX","0.5","0.4","0"
"10952",0.912985274431058,0,"auto.and.nonparX","0.5","0.4","0"
"10953",0.208115183246073,0,"auto.and.nonparX","0.5","0.4","0"
"10954",0.126666666666667,0,"auto.and.nonparX","0.5","0.4","0"
"10955",0.526525198938992,0,"auto.and.nonparX","0.5","0.4","0"
"10956",0.585234899328859,0,"auto.and.nonparX","0.5","0.4","0"
"10957",0.476063829787234,0,"auto.and.nonparX","0.5","0.4","0"
"10958",0.475100942126514,0,"auto.and.nonparX","0.5","0.4","0"
"10959",0.618983957219251,0,"auto.and.nonparX","0.5","0.4","0"
"10960",0.925490196078431,0,"auto.and.nonparX","0.5","0.4","0"
"10961",0.507402422611036,0,"auto.and.nonparX","0.5","0.4","0"
"10962",0.454907161803714,0,"auto.and.nonparX","0.5","0.4","0"
"10963",0.557768924302789,0,"auto.and.nonparX","0.5","0.4","0"
"10964",0.00814111261872456,0,"auto.and.nonparX","0.5","0.4","0"
"10965",0.808454425363276,0,"auto.and.nonparX","0.5","0.4","0"
"10966",0.814765100671141,0,"auto.and.nonparX","0.5","0.4","0"
"10967",0.267114093959732,0,"auto.and.nonparX","0.5","0.4","0"
"10968",0.296896086369771,0,"auto.and.nonparX","0.5","0.4","0"
"10969",0.377005347593583,0,"auto.and.nonparX","0.5","0.4","0"
"10970",0.508609271523179,0,"auto.and.nonparX","0.5","0.4","0"
"10971",0.569721115537849,0,"auto.and.nonparX","0.5","0.4","0"
"10972",0.122666666666667,0,"auto.and.nonparX","0.5","0.4","0"
"10973",0.534666666666667,0,"auto.and.nonparX","0.5","0.4","0"
"10974",0.472847682119205,0,"auto.and.nonparX","0.5","0.4","0"
"10975",0.102666666666667,0,"auto.and.nonparX","0.5","0.4","0"
"10976",0.392,0,"auto.and.nonparX","0.5","0.4","0"
"10977",0.0184940554821664,0,"auto.and.nonparX","0.5","0.4","0"
"10978",0.405298013245033,0,"auto.and.nonparX","0.5","0.4","0"
"10979",0.107752956636005,0,"auto.and.nonparX","0.5","0.4","0"
"10980",0.746648793565684,0,"auto.and.nonparX","0.5","0.4","0"
"10981",0.374501992031873,0,"auto.and.nonparX","0.5","0.4","0"
"10982",0.696524064171123,0,"auto.and.nonparX","0.5","0.4","0"
"10983",0.784031413612565,0,"auto.and.nonparX","0.5","0.4","0"
"10984",0.717032967032967,0,"auto.and.nonparX","0.5","0.4","0"
"10985",0.707284768211921,0,"auto.and.nonparX","0.5","0.4","0"
"10986",0.181208053691275,0,"auto.and.nonparX","0.5","0.4","0"
"10987",0.573901464713715,0,"auto.and.nonparX","0.5","0.4","0"
"10988",0.855600539811066,0,"auto.and.nonparX","0.5","0.4","0"
"10989",0.412398921832884,0,"auto.and.nonparX","0.5","0.4","0"
"10990",0.583769633507853,0,"auto.and.nonparX","0.5","0.4","0"
"10991",0.688,0,"auto.and.nonparX","0.5","0.4","0"
"10992",0.59297789336801,0,"auto.and.nonparX","0.5","0.4","0"
"10993",0.292059219380888,0,"auto.and.nonparX","0.5","0.4","0"
"10994",0.426251691474966,0,"auto.and.nonparX","0.5","0.4","0"
"10995",0.767287234042553,0,"auto.and.nonparX","0.5","0.4","0"
"10996",0.193931398416887,0,"auto.and.nonparX","0.5","0.4","0"
"10997",0.694259012016021,0,"auto.and.nonparX","0.5","0.4","0"
"10998",0.605333333333333,0,"auto.and.nonparX","0.5","0.4","0"
"10999",0.622162883845127,0,"auto.and.nonparX","0.5","0.4","0"
"11000",0.772908366533865,0,"auto.and.nonparX","0.5","0.4","0"
"11001",0.183400267737617,0,"auto.and.nonparX","1","0.4","0"
"11002",0.505291005291005,0,"auto.and.nonparX","1","0.4","0"
"11003",0.780713342140026,0,"auto.and.nonparX","1","0.4","0"
"11004",0.447403462050599,0,"auto.and.nonparX","1","0.4","0"
"11005",0.702631578947368,0,"auto.and.nonparX","1","0.4","0"
"11006",0.799731182795699,0,"auto.and.nonparX","1","0.4","0"
"11007",0.291777188328912,0,"auto.and.nonparX","1","0.4","0"
"11008",0.138627187079408,0,"auto.and.nonparX","1","0.4","0"
"11009",0.263089005235602,0,"auto.and.nonparX","1","0.4","0"
"11010",0.209893048128342,0,"auto.and.nonparX","1","0.4","0"
"11011",0.0474934036939314,0,"auto.and.nonparX","1","0.4","0"
"11012",0.0955497382198953,0,"auto.and.nonparX","1","0.4","0"
"11013",0.238157894736842,0,"auto.and.nonparX","1","0.4","0"
"11014",0.194148936170213,0,"auto.and.nonparX","1","0.4","0"
"11015",0.48936170212766,0,"auto.and.nonparX","1","0.4","0"
"11016",0.411528150134048,0,"auto.and.nonparX","1","0.4","0"
"11017",0.772849462365591,0,"auto.and.nonparX","1","0.4","0"
"11018",0.112,0,"auto.and.nonparX","1","0.4","0"
"11019",0.572944297082228,0,"auto.and.nonparX","1","0.4","0"
"11020",0.536912751677852,0,"auto.and.nonparX","1","0.4","0"
"11021",0.588709677419355,0,"auto.and.nonparX","1","0.4","0"
"11022",0.306149732620321,0,"auto.and.nonparX","1","0.4","0"
"11023",0.597333333333333,0,"auto.and.nonparX","1","0.4","0"
"11024",0.482620320855615,0,"auto.and.nonparX","1","0.4","0"
"11025",0.23146944083225,0,"auto.and.nonparX","1","0.4","0"
"11026",0.691699604743083,0,"auto.and.nonparX","1","0.4","0"
"11027",0.485411140583554,0,"auto.and.nonparX","1","0.4","0"
"11028",0.34,0,"auto.and.nonparX","1","0.4","0"
"11029",0.0893333333333333,0,"auto.and.nonparX","1","0.4","0"
"11030",0.110363391655451,0,"auto.and.nonparX","1","0.4","0"
"11031",0.374352331606218,0,"auto.and.nonparX","1","0.4","0"
"11032",0.405333333333333,0,"auto.and.nonparX","1","0.4","0"
"11033",0.455746367239102,0,"auto.and.nonparX","1","0.4","0"
"11034",0.342592592592593,0,"auto.and.nonparX","1","0.4","0"
"11035",0.835579514824798,0,"auto.and.nonparX","1","0.4","0"
"11036",0.0462351387054161,0,"auto.and.nonparX","1","0.4","0"
"11037",0.348868175765646,0,"auto.and.nonparX","1","0.4","0"
"11038",0.411451398135819,0,"auto.and.nonparX","1","0.4","0"
"11039",0.311258278145695,0,"auto.and.nonparX","1","0.4","0"
"11040",0.951871657754011,0,"auto.and.nonparX","1","0.4","0"
"11041",0.575838926174497,0,"auto.and.nonparX","1","0.4","0"
"11042",0.512032085561497,0,"auto.and.nonparX","1","0.4","0"
"11043",0.107856191744341,0,"auto.and.nonparX","1","0.4","0"
"11044",0.669761273209549,0,"auto.and.nonparX","1","0.4","0"
"11045",0.260347129506008,0,"auto.and.nonparX","1","0.4","0"
"11046",0.229222520107239,0,"auto.and.nonparX","1","0.4","0"
"11047",0.196185286103542,0,"auto.and.nonparX","1","0.4","0"
"11048",0.578599735799207,0,"auto.and.nonparX","1","0.4","0"
"11049",0.497311827956989,0,"auto.and.nonparX","1","0.4","0"
"11050",0.361333333333333,0,"auto.and.nonparX","1","0.4","0"
"11051",0.638297872340426,0,"auto.and.nonparX","1","0.4","0"
"11052",0.264864864864865,0,"auto.and.nonparX","1","0.4","0"
"11053",0.591455273698264,0,"auto.and.nonparX","1","0.4","0"
"11054",0.131081081081081,0,"auto.and.nonparX","1","0.4","0"
"11055",0.504660452729694,0,"auto.and.nonparX","1","0.4","0"
"11056",0.587846763540291,0,"auto.and.nonparX","1","0.4","0"
"11057",0.248339973439575,0,"auto.and.nonparX","1","0.4","0"
"11058",0.53133514986376,0,"auto.and.nonparX","1","0.4","0"
"11059",0.647757255936675,0,"auto.and.nonparX","1","0.4","0"
"11060",0.809840425531915,0,"auto.and.nonparX","1","0.4","0"
"11061",0.239946380697051,0,"auto.and.nonparX","1","0.4","0"
"11062",0.654205607476635,0,"auto.and.nonparX","1","0.4","0"
"11063",0.267022696929239,0,"auto.and.nonparX","1","0.4","0"
"11064",0.895020188425303,0,"auto.and.nonparX","1","0.4","0"
"11065",0.923984272608126,0,"auto.and.nonparX","1","0.4","0"
"11066",0.690159574468085,0,"auto.and.nonparX","1","0.4","0"
"11067",0.476377952755905,0,"auto.and.nonparX","1","0.4","0"
"11068",0.247354497354497,0,"auto.and.nonparX","1","0.4","0"
"11069",0.34045393858478,0,"auto.and.nonparX","1","0.4","0"
"11070",0.85219707057257,0,"auto.and.nonparX","1","0.4","0"
"11071",0.334640522875817,0,"auto.and.nonparX","1","0.4","0"
"11072",0.724734042553192,0,"auto.and.nonparX","1","0.4","0"
"11073",0.642105263157895,0,"auto.and.nonparX","1","0.4","0"
"11074",0.770972037283622,0,"auto.and.nonparX","1","0.4","0"
"11075",0.409879839786382,0,"auto.and.nonparX","1","0.4","0"
"11076",0.795180722891566,0,"auto.and.nonparX","1","0.4","0"
"11077",0.193075898801598,0,"auto.and.nonparX","1","0.4","0"
"11078",0.432756324900133,0,"auto.and.nonparX","1","0.4","0"
"11079",0.125500667556742,0,"auto.and.nonparX","1","0.4","0"
"11080",0.21524064171123,0,"auto.and.nonparX","1","0.4","0"
"11081",0.485526315789474,0,"auto.and.nonparX","1","0.4","0"
"11082",0.131436314363144,0,"auto.and.nonparX","1","0.4","0"
"11083",0.680907877169559,0,"auto.and.nonparX","1","0.4","0"
"11084",0.660402684563758,0,"auto.and.nonparX","1","0.4","0"
"11085",0.383265856950067,0,"auto.and.nonparX","1","0.4","0"
"11086",0.279627163781624,0,"auto.and.nonparX","1","0.4","0"
"11087",0.468624833110814,0,"auto.and.nonparX","1","0.4","0"
"11088",0.586985391766268,0,"auto.and.nonparX","1","0.4","0"
"11089",0.411214953271028,0,"auto.and.nonparX","1","0.4","0"
"11090",0.497991967871486,0,"auto.and.nonparX","1","0.4","0"
"11091",0.251989389920424,0,"auto.and.nonparX","1","0.4","0"
"11092",0.937984496124031,0,"auto.and.nonparX","1","0.4","0"
"11093",0.688768606224628,0,"auto.and.nonparX","1","0.4","0"
"11094",0.158244680851064,0,"auto.and.nonparX","1","0.4","0"
"11095",0.870712401055409,0,"auto.and.nonparX","1","0.4","0"
"11096",0.144385026737968,0,"auto.and.nonparX","1","0.4","0"
"11097",0.35230352303523,0,"auto.and.nonparX","1","0.4","0"
"11098",0.578947368421053,0,"auto.and.nonparX","1","0.4","0"
"11099",0.287037037037037,0,"auto.and.nonparX","1","0.4","0"
"11100",0.614666666666667,0,"auto.and.nonparX","1","0.4","0"
"11101",0.048582995951417,0.05078125,"auto.and.parX","0","0.4","0"
"11102",0.0280373831775701,0,"auto.and.parX","0","0.4","0"
"11103",0.897574123989218,0.89922480620155,"auto.and.parX","0","0.4","0"
"11104",0.0570291777188329,0.0404858299595142,"auto.and.parX","0","0.4","0"
"11105",0.396276595744681,0.391129032258065,"auto.and.parX","0","0.4","0"
"11106",0.0925925925925926,0.0737704918032787,"auto.and.parX","0","0.4","0"
"11107",0.397039030955585,0.42578125,"auto.and.parX","0","0.4","0"
"11108",0.593625498007968,0.618473895582329,"auto.and.parX","0","0.4","0"
"11109",0.0619111709286676,0.0546875,"auto.and.parX","0","0.4","0"
"11110",0.253028263795424,0.248062015503876,"auto.and.parX","0","0.4","0"
"11111",0.320680628272251,0.291139240506329,"auto.and.parX","0","0.4","0"
"11112",0.138888888888889,0.176229508196721,"auto.and.parX","0","0.4","0"
"11113",0.763122476446837,0.751937984496124,"auto.and.parX","0","0.4","0"
"11114",0.00544959128065395,0.0075187969924812,"auto.and.parX","0","0.4","0"
"11115",0.157333333333333,0.176706827309237,"auto.and.parX","0","0.4","0"
"11116",0.126329787234043,0.0890688259109312,"auto.and.parX","0","0.4","0"
"11117",0.0306258322237017,0.0199203187250996,"auto.and.parX","0","0.4","0"
"11118",0.0348993288590604,0.0389105058365759,"auto.and.parX","0","0.4","0"
"11119",0.0513833992094862,0.0666666666666667,"auto.and.parX","0","0.4","0"
"11120",0.591093117408907,0.66147859922179,"auto.and.parX","0","0.4","0"
"11121",0.08311345646438,0.0785123966942149,"auto.and.parX","0","0.4","0"
"11122",0.580381471389646,0.530075187969925,"auto.and.parX","0","0.4","0"
"11123",0.633064516129032,0.650980392156863,"auto.and.parX","0","0.4","0"
"11124",0.131578947368421,0.145833333333333,"auto.and.parX","0","0.4","0"
"11125",0.0691489361702128,0.0364372469635627,"auto.and.parX","0","0.4","0"
"11126",0.0441176470588235,0.036,"auto.and.parX","0","0.4","0"
"11127",0.129458388375165,0.148148148148148,"auto.and.parX","0","0.4","0"
"11128",0.0337381916329285,0.0153846153846154,"auto.and.parX","0","0.4","0"
"11129",0.0647291941875826,0.0699588477366255,"auto.and.parX","0","0.4","0"
"11130",0.0374331550802139,0.051792828685259,"auto.and.parX","0","0.4","0"
"11131",0.0173333333333333,0.0362903225806452,"auto.and.parX","0","0.4","0"
"11132",0.0237154150197628,0.012448132780083,"auto.and.parX","0","0.4","0"
"11133",0.117105263157895,0.104166666666667,"auto.and.parX","0","0.4","0"
"11134",0.0287581699346405,0.0127659574468085,"auto.and.parX","0","0.4","0"
"11135",0.225935828877005,0.250996015936255,"auto.and.parX","0","0.4","0"
"11136",0.0835579514824798,0.104651162790698,"auto.and.parX","0","0.4","0"
"11137",0.0987821380243572,0.103846153846154,"auto.and.parX","0","0.4","0"
"11138",0.310435931307794,0.374485596707819,"auto.and.parX","0","0.4","0"
"11139",0.129161118508655,0.178137651821862,"auto.and.parX","0","0.4","0"
"11140",0.0546666666666667,0.036144578313253,"auto.and.parX","0","0.4","0"
"11141",0.100133511348465,0.103174603174603,"auto.and.parX","0","0.4","0"
"11142",0.0802139037433155,0.088,"auto.and.parX","0","0.4","0"
"11143",0.17972972972973,0.16412213740458,"auto.and.parX","0","0.4","0"
"11144",0.0411686586985392,0.0609756097560976,"auto.and.parX","0","0.4","0"
"11145",0.537333333333333,0.576,"auto.and.parX","0","0.4","0"
"11146",0.0662162162162162,0.0574712643678161,"auto.and.parX","0","0.4","0"
"11147",0.0301837270341207,0.0333333333333333,"auto.and.parX","0","0.4","0"
"11148",0.450268817204301,0.465116279069767,"auto.and.parX","0","0.4","0"
"11149",0.529722589167767,0.547325102880658,"auto.and.parX","0","0.4","0"
"11150",0.186261558784676,0.189300411522634,"auto.and.parX","0","0.4","0"
"11151",0.171621621621622,0.135658914728682,"auto.and.parX","0","0.4","0"
"11152",0.16005291005291,0.152263374485597,"auto.and.parX","0","0.4","0"
"11153",0.047361299052774,0.0461538461538462,"auto.and.parX","0","0.4","0"
"11154",0.423076923076923,0.469387755102041,"auto.and.parX","0","0.4","0"
"11155",0.202666666666667,0.223107569721116,"auto.and.parX","0","0.4","0"
"11156",0.0467032967032967,0.102941176470588,"auto.and.parX","0","0.4","0"
"11157",0.365821094793057,0.321428571428571,"auto.and.parX","0","0.4","0"
"11158",0.043010752688172,0.03125,"auto.and.parX","0","0.4","0"
"11159",0.328021248339973,0.306451612903226,"auto.and.parX","0","0.4","0"
"11160",0.318725099601594,0.33739837398374,"auto.and.parX","0","0.4","0"
"11161",0.0280373831775701,0.012,"auto.and.parX","0","0.4","0"
"11162",0.18348623853211,0.251063829787234,"auto.and.parX","0","0.4","0"
"11163",0.581578947368421,0.566666666666667,"auto.and.parX","0","0.4","0"
"11164",0.119623655913978,0.0705882352941176,"auto.and.parX","0","0.4","0"
"11165",0.648247978436658,0.612403100775194,"auto.and.parX","0","0.4","0"
"11166",0.0325520833333333,0.0515021459227468,"auto.and.parX","0","0.4","0"
"11167",0.254327563249001,0.281124497991968,"auto.and.parX","0","0.4","0"
"11168",0.0644295302013423,0.0546875,"auto.and.parX","0","0.4","0"
"11169",0.0185430463576159,0.0204081632653061,"auto.and.parX","0","0.4","0"
"11170",0.0652463382157124,0.0282258064516129,"auto.and.parX","0","0.4","0"
"11171",0.187837837837838,0.16988416988417,"auto.and.parX","0","0.4","0"
"11172",0.326086956521739,0.305343511450382,"auto.and.parX","0","0.4","0"
"11173",0.126855600539811,0.183908045977011,"auto.and.parX","0","0.4","0"
"11174",0.276964047936085,0.321285140562249,"auto.and.parX","0","0.4","0"
"11175",0.280536912751678,0.29296875,"auto.and.parX","0","0.4","0"
"11176",0.0845442536327609,0.0991735537190083,"auto.and.parX","0","0.4","0"
"11177",0.558047493403694,0.510373443983402,"auto.and.parX","0","0.4","0"
"11178",0.0734312416555407,0.0717131474103586,"auto.and.parX","0","0.4","0"
"11179",0.335099337748344,0.315789473684211,"auto.and.parX","0","0.4","0"
"11180",0.51394422310757,0.473684210526316,"auto.and.parX","0","0.4","0"
"11181",0.069611780455154,0.0555555555555556,"auto.and.parX","0","0.4","0"
"11182",0.0980132450331126,0.0934959349593496,"auto.and.parX","0","0.4","0"
"11183",0.18403247631935,0.165384615384615,"auto.and.parX","0","0.4","0"
"11184",0.600529100529101,0.611570247933884,"auto.and.parX","0","0.4","0"
"11185",0.0882352941176471,0.0551181102362205,"auto.and.parX","0","0.4","0"
"11186",0.0866035182679296,0.130769230769231,"auto.and.parX","0","0.4","0"
"11187",0.0773405698778833,0.102661596958175,"auto.and.parX","0","0.4","0"
"11188",0.0894526034712951,0.0595238095238095,"auto.and.parX","0","0.4","0"
"11189",0.836707152496626,0.833976833976834,"auto.and.parX","0","0.4","0"
"11190",0.0784574468085106,0.141129032258065,"auto.and.parX","0","0.4","0"
"11191",0.236877523553163,0.215686274509804,"auto.and.parX","0","0.4","0"
"11192",0.0565275908479139,0.02734375,"auto.and.parX","0","0.4","0"
"11193",0.0894308943089431,0.141221374045802,"auto.and.parX","0","0.4","0"
"11194",0.0264900662251656,0.024390243902439,"auto.and.parX","0","0.4","0"
"11195",0.0565045992115637,0.0833333333333333,"auto.and.parX","0","0.4","0"
"11196",0.00937081659973226,0.0158102766798419,"auto.and.parX","0","0.4","0"
"11197",0.143617021276596,0.121457489878543,"auto.and.parX","0","0.4","0"
"11198",0.0932432432432432,0.12015503875969,"auto.and.parX","0","0.4","0"
"11199",0.0199203187250996,0.0452674897119342,"auto.and.parX","0","0.4","0"
"11200",0.0862745098039216,0.111111111111111,"auto.and.parX","0","0.4","0"
"11201",0.114819759679573,0.116,"auto.and.parX","0.5","0.4","0"
"11202",0.0626666666666667,0.1,"auto.and.parX","0.5","0.4","0"
"11203",0.133507853403141,0.0638297872340425,"auto.and.parX","0.5","0.4","0"
"11204",0.205059920106525,0.156626506024096,"auto.and.parX","0.5","0.4","0"
"11205",0.00938337801608579,0.0156862745098039,"auto.and.parX","0.5","0.4","0"
"11206",0.0695187165775401,0.0823529411764706,"auto.and.parX","0.5","0.4","0"
"11207",0.537333333333333,0.572,"auto.and.parX","0.5","0.4","0"
"11208",0.180392156862745,0.191489361702128,"auto.and.parX","0.5","0.4","0"
"11209",0.218253968253968,0.222222222222222,"auto.and.parX","0.5","0.4","0"
"11210",0.031496062992126,0.0294117647058824,"auto.and.parX","0.5","0.4","0"
"11211",0.0493991989319092,0.072,"auto.and.parX","0.5","0.4","0"
"11212",0.173854447439353,0.154440154440154,"auto.and.parX","0.5","0.4","0"
"11213",0.652645861601086,0.652671755725191,"auto.and.parX","0.5","0.4","0"
"11214",0.363994743758213,0.266666666666667,"auto.and.parX","0.5","0.4","0"
"11215",0.345903771131339,0.275862068965517,"auto.and.parX","0.5","0.4","0"
"11216",0.305405405405405,0.32824427480916,"auto.and.parX","0.5","0.4","0"
"11217",0.0467914438502674,0.0158102766798419,"auto.and.parX","0.5","0.4","0"
"11218",0.012,0.024,"auto.and.parX","0.5","0.4","0"
"11219",0.0593792172739541,0.0542635658914729,"auto.and.parX","0.5","0.4","0"
"11220",0.0186915887850467,0.0476190476190476,"auto.and.parX","0.5","0.4","0"
"11221",0.0835579514824798,0.0730769230769231,"auto.and.parX","0.5","0.4","0"
"11222",0.138381201044386,0.203389830508475,"auto.and.parX","0.5","0.4","0"
"11223",0.0966442953020134,0.0708661417322835,"auto.and.parX","0.5","0.4","0"
"11224",0.25832223701731,0.32,"auto.and.parX","0.5","0.4","0"
"11225",0.0106382978723404,0.028,"auto.and.parX","0.5","0.4","0"
"11226",0.026525198938992,0.0569105691056911,"auto.and.parX","0.5","0.4","0"
"11227",0.475609756097561,0.427480916030534,"auto.and.parX","0.5","0.4","0"
"11228",0.044,0.0524193548387097,"auto.and.parX","0.5","0.4","0"
"11229",0.041005291005291,0.065843621399177,"auto.and.parX","0.5","0.4","0"
"11230",0.0386666666666667,0.0358565737051793,"auto.and.parX","0.5","0.4","0"
"11231",0.0812250332889481,0.0967741935483871,"auto.and.parX","0.5","0.4","0"
"11232",0.599476439790576,0.531645569620253,"auto.and.parX","0.5","0.4","0"
"11233",0.0333778371161549,0.0198412698412698,"auto.and.parX","0.5","0.4","0"
"11234",0.0565045992115637,0.0753138075313808,"auto.and.parX","0.5","0.4","0"
"11235",0.0447154471544715,0.0498084291187739,"auto.and.parX","0.5","0.4","0"
"11236",0.0345285524568393,0.0121951219512195,"auto.and.parX","0.5","0.4","0"
"11237",0.078740157480315,0.0666666666666667,"auto.and.parX","0.5","0.4","0"
"11238",0.13570487483531,0.145833333333333,"auto.and.parX","0.5","0.4","0"
"11239",0.0266311584553928,0.04,"auto.and.parX","0.5","0.4","0"
"11240",0.0829986613119143,0.0674603174603175,"auto.and.parX","0.5","0.4","0"
"11241",0.0697986577181208,0.0352941176470588,"auto.and.parX","0.5","0.4","0"
"11242",0.0488126649076517,0.0785123966942149,"auto.and.parX","0.5","0.4","0"
"11243",0.193931398416887,0.176229508196721,"auto.and.parX","0.5","0.4","0"
"11244",0.0231607629427793,0.0413533834586466,"auto.and.parX","0.5","0.4","0"
"11245",0.0201072386058981,0.0235294117647059,"auto.and.parX","0.5","0.4","0"
"11246",0.4,0.354330708661417,"auto.and.parX","0.5","0.4","0"
"11247",0.0298507462686567,0.0152671755725191,"auto.and.parX","0.5","0.4","0"
"11248",0.106040268456376,0.0694980694980695,"auto.and.parX","0.5","0.4","0"
"11249",0.521333333333333,0.476,"auto.and.parX","0.5","0.4","0"
"11250",0.582995951417004,0.532818532818533,"auto.and.parX","0.5","0.4","0"
"11251",0.0225464190981432,0.0445344129554656,"auto.and.parX","0.5","0.4","0"
"11252",0.387700534759358,0.337301587301587,"auto.and.parX","0.5","0.4","0"
"11253",0.0116129032258065,0.00442477876106195,"auto.and.parX","0.5","0.4","0"
"11254",0.364625850340136,0.378277153558052,"auto.and.parX","0.5","0.4","0"
"11255",0.0625832223701731,0.104,"auto.and.parX","0.5","0.4","0"
"11256",0.0570291777188329,0.101626016260163,"auto.and.parX","0.5","0.4","0"
"11257",0.184350132625995,0.223577235772358,"auto.and.parX","0.5","0.4","0"
"11258",0.0884718498659517,0.0748031496062992,"auto.and.parX","0.5","0.4","0"
"11259",0.0484522207267833,0.0503875968992248,"auto.and.parX","0.5","0.4","0"
"11260",0.289893617021277,0.253012048192771,"auto.and.parX","0.5","0.4","0"
"11261",0.0846560846560847,0.073469387755102,"auto.and.parX","0.5","0.4","0"
"11262",0.216755319148936,0.245967741935484,"auto.and.parX","0.5","0.4","0"
"11263",0.140326975476839,0.118959107806691,"auto.and.parX","0.5","0.4","0"
"11264",0.0845442536327609,0.073469387755102,"auto.and.parX","0.5","0.4","0"
"11265",0.594301221166893,0.568702290076336,"auto.and.parX","0.5","0.4","0"
"11266",0.0403225806451613,0.0390625,"auto.and.parX","0.5","0.4","0"
"11267",0.0946666666666667,0.068,"auto.and.parX","0.5","0.4","0"
"11268",0.272117962466488,0.296875,"auto.and.parX","0.5","0.4","0"
"11269",0.0699865410497981,0.10546875,"auto.and.parX","0.5","0.4","0"
"11270",0.0879265091863517,0.0753138075313808,"auto.and.parX","0.5","0.4","0"
"11271",0.0824468085106383,0.0763052208835341,"auto.and.parX","0.5","0.4","0"
"11272",0.0575635876840696,0.0703125,"auto.and.parX","0.5","0.4","0"
"11273",0.0556309362279511,0.0305343511450382,"auto.and.parX","0.5","0.4","0"
"11274",0.447682119205298,0.436734693877551,"auto.and.parX","0.5","0.4","0"
"11275",0.10228802153432,0.0930232558139535,"auto.and.parX","0.5","0.4","0"
"11276",0.032345013477089,0.0235294117647059,"auto.and.parX","0.5","0.4","0"
"11277",0.155378486055777,0.207317073170732,"auto.and.parX","0.5","0.4","0"
"11278",0.0239043824701195,0.0121951219512195,"auto.and.parX","0.5","0.4","0"
"11279",0.539597315436242,0.505882352941176,"auto.and.parX","0.5","0.4","0"
"11280",0.267716535433071,0.251046025104602,"auto.and.parX","0.5","0.4","0"
"11281",0.0253671562082777,0.0358565737051793,"auto.and.parX","0.5","0.4","0"
"11282",0.0640854472630174,0.0956175298804781,"auto.and.parX","0.5","0.4","0"
"11283",0.461436170212766,0.502008032128514,"auto.and.parX","0.5","0.4","0"
"11284",0.0923482849604222,0.0867768595041322,"auto.and.parX","0.5","0.4","0"
"11285",0.618279569892473,0.556420233463035,"auto.and.parX","0.5","0.4","0"
"11286",0.0832214765100671,0.0627450980392157,"auto.and.parX","0.5","0.4","0"
"11287",0.0455153949129853,0.0513833992094862,"auto.and.parX","0.5","0.4","0"
"11288",0.208776595744681,0.171428571428571,"auto.and.parX","0.5","0.4","0"
"11289",0.292650918635171,0.298319327731092,"auto.and.parX","0.5","0.4","0"
"11290",0.0782493368700265,0.0731707317073171,"auto.and.parX","0.5","0.4","0"
"11291",0.49665327978581,0.546184738955823,"auto.and.parX","0.5","0.4","0"
"11292",0.0529172320217096,0.0684410646387833,"auto.and.parX","0.5","0.4","0"
"11293",0.0923694779116466,0.0748031496062992,"auto.and.parX","0.5","0.4","0"
"11294",0.0364372469635627,0.0501930501930502,"auto.and.parX","0.5","0.4","0"
"11295",0.161842105263158,0.16597510373444,"auto.and.parX","0.5","0.4","0"
"11296",0.0120320855614973,0.00790513833992095,"auto.and.parX","0.5","0.4","0"
"11297",0.0357615894039735,0.0408163265306122,"auto.and.parX","0.5","0.4","0"
"11298",0.0571808510638298,0.0481927710843374,"auto.and.parX","0.5","0.4","0"
"11299",0.289817232375979,0.321888412017167,"auto.and.parX","0.5","0.4","0"
"11300",0.185733512786003,0.233463035019455,"auto.and.parX","0.5","0.4","0"
"11301",0.24934036939314,0.296296296296296,"auto.and.parX","1","0.4","0"
"11302",0.0188172043010753,0.0078125,"auto.and.parX","1","0.4","0"
