"","frqX","frqY","model","h","r","s"
"6431",0.689295039164491,0,"auto.and.nonparX","0","0.1","0"
"6432",0.37007874015748,0,"auto.and.nonparX","0","0.1","0"
"6433",0.231884057971014,0,"auto.and.nonparX","0","0.1","0"
"6434",0.456117021276596,0,"auto.and.nonparX","0","0.1","0"
"6435",0.172690763052209,0,"auto.and.nonparX","0","0.1","0"
"6436",0.44813829787234,0,"auto.and.nonparX","0","0.1","0"
"6437",0.803763440860215,0,"auto.and.nonparX","0","0.1","0"
"6438",0.481927710843373,0,"auto.and.nonparX","0","0.1","0"
"6439",0.572377158034529,0,"auto.and.nonparX","0","0.1","0"
"6440",0.147410358565737,0,"auto.and.nonparX","0","0.1","0"
"6441",0.330677290836653,0,"auto.and.nonparX","0","0.1","0"
"6442",0.526104417670683,0,"auto.and.nonparX","0","0.1","0"
"6443",0.55026455026455,0,"auto.and.nonparX","0","0.1","0"
"6444",0.339498018494055,0,"auto.and.nonparX","0","0.1","0"
"6445",0.406084656084656,0,"auto.and.nonparX","0","0.1","0"
"6446",0.526455026455027,0,"auto.and.nonparX","0","0.1","0"
"6447",0.51527224435591,0,"auto.and.nonparX","0","0.1","0"
"6448",0.736,0,"auto.and.nonparX","0","0.1","0"
"6449",0.351648351648352,0,"auto.and.nonparX","0","0.1","0"
"6450",0.138157894736842,0,"auto.and.nonparX","0","0.1","0"
"6451",0.568241469816273,0,"auto.and.nonparX","0","0.1","0"
"6452",0.465771812080537,0,"auto.and.nonparX","0","0.1","0"
"6453",0.461235216819974,0,"auto.and.nonparX","0","0.1","0"
"6454",0.659029649595687,0,"auto.and.nonparX","0","0.1","0"
"6455",0.428759894459103,0,"auto.and.nonparX","0","0.1","0"
"6456",0.734228187919463,0,"auto.and.nonparX","0","0.1","0"
"6457",0.61455525606469,0,"auto.and.nonparX","0","0.1","0"
"6458",0.247978436657682,0,"auto.and.nonparX","0","0.1","0"
"6459",0.315649867374005,0,"auto.and.nonparX","0","0.1","0"
"6460",0.330238726790451,0,"auto.and.nonparX","0","0.1","0"
"6461",0.158244680851064,0,"auto.and.nonparX","0","0.1","0"
"6462",0.468456375838926,0,"auto.and.nonparX","0","0.1","0"
"6463",0.561736770691995,0,"auto.and.nonparX","0","0.1","0"
"6464",0.527152317880795,0,"auto.and.nonparX","0","0.1","0"
"6465",0.445637583892617,0,"auto.and.nonparX","0","0.1","0"
"6466",0.637795275590551,0,"auto.and.nonparX","0","0.1","0"
"6467",0.0522788203753351,0,"auto.and.nonparX","0","0.1","0"
"6468",0.425101214574899,0,"auto.and.nonparX","0","0.1","0"
"6469",0.861333333333333,0,"auto.and.nonparX","0","0.1","0"
"6470",0.351778656126482,0,"auto.and.nonparX","0","0.1","0"
"6471",0.392904073587385,0,"auto.and.nonparX","0","0.1","0"
"6472",0.42741935483871,0,"auto.and.nonparX","0","0.1","0"
"6473",0.172506738544474,0,"auto.and.nonparX","0","0.1","0"
"6474",0.0557768924302789,0,"auto.and.nonparX","0","0.1","0"
"6475",0.397350993377483,0,"auto.and.nonparX","0","0.1","0"
"6476",0.437917222963952,0,"auto.and.nonparX","0","0.1","0"
"6477",0.780913978494624,0,"auto.and.nonparX","0","0.1","0"
"6478",0.271505376344086,0,"auto.and.nonparX","0","0.1","0"
"6479",0.19489247311828,0,"auto.and.nonparX","0","0.1","0"
"6480",0.875502008032129,0,"auto.and.nonparX","0","0.1","0"
"6481",0.492715231788079,0,"auto.and.nonparX","0","0.1","0"
"6482",0.46887417218543,0,"auto.and.nonparX","0","0.1","0"
"6483",0.476377952755905,0,"auto.and.nonparX","0","0.1","0"
"6484",0.641909814323607,0,"auto.and.nonparX","0","0.1","0"
"6485",0.645333333333333,0,"auto.and.nonparX","0","0.1","0"
"6486",0.609289617486339,0,"auto.and.nonparX","0","0.1","0"
"6487",0.733067729083665,0,"auto.and.nonparX","0","0.1","0"
"6488",0.479305740987984,0,"auto.and.nonparX","0","0.1","0"
"6489",0.566666666666667,0,"auto.and.nonparX","0","0.1","0"
"6490",0.563492063492063,0,"auto.and.nonparX","0","0.1","0"
"6491",0.162634408602151,0,"auto.and.nonparX","0","0.1","0"
"6492",0.253632760898283,0,"auto.and.nonparX","0","0.1","0"
"6493",0.423376623376623,0,"auto.and.nonparX","0","0.1","0"
"6494",0.387483355525965,0,"auto.and.nonparX","0","0.1","0"
"6495",0.719414893617021,0,"auto.and.nonparX","0","0.1","0"
"6496",0.0293724966622163,0,"auto.and.nonparX","0","0.1","0"
"6497",0.610215053763441,0,"auto.and.nonparX","0","0.1","0"
"6498",0.176,0,"auto.and.nonparX","0","0.1","0"
"6499",0.125506072874494,0,"auto.and.nonparX","0","0.1","0"
"6500",0.378600823045267,0,"auto.and.nonparX","0","0.1","0"
"6501",0.197628458498024,0,"auto.and.nonparX","1","0.1","0"
"6502",0.624505928853755,0,"auto.and.nonparX","1","0.1","0"
"6503",0.516,0,"auto.and.nonparX","1","0.1","0"
"6504",0.744993324432577,0,"auto.and.nonparX","1","0.1","0"
"6505",0.256375838926174,0,"auto.and.nonparX","1","0.1","0"
"6506",0.201859229747676,0,"auto.and.nonparX","1","0.1","0"
"6507",0.744279946164199,0,"auto.and.nonparX","1","0.1","0"
"6508",0.255006675567423,0,"auto.and.nonparX","1","0.1","0"
"6509",0.481382978723404,0,"auto.and.nonparX","1","0.1","0"
"6510",0.0699865410497981,0,"auto.and.nonparX","1","0.1","0"
"6511",0.421400264200793,0,"auto.and.nonparX","1","0.1","0"
"6512",0.328337874659401,0,"auto.and.nonparX","1","0.1","0"
"6513",0.689473684210526,0,"auto.and.nonparX","1","0.1","0"
"6514",0.339597315436242,0,"auto.and.nonparX","1","0.1","0"
"6515",0.446499339498019,0,"auto.and.nonparX","1","0.1","0"
"6516",0.785714285714286,0,"auto.and.nonparX","1","0.1","0"
"6517",0.0027359781121751,0,"auto.and.nonparX","1","0.1","0"
"6518",0.151677852348993,0,"auto.and.nonparX","1","0.1","0"
"6519",0.435073627844712,0,"auto.and.nonparX","1","0.1","0"
"6520",0.324832214765101,0,"auto.and.nonparX","1","0.1","0"
"6521",0.815159574468085,0,"auto.and.nonparX","1","0.1","0"
"6522",0.675099866844208,0,"auto.and.nonparX","1","0.1","0"
"6523",0.513907284768212,0,"auto.and.nonparX","1","0.1","0"
"6524",0.172368421052632,0,"auto.and.nonparX","1","0.1","0"
"6525",0.660550458715596,0,"auto.and.nonparX","1","0.1","0"
"6526",0.851604278074866,0,"auto.and.nonparX","1","0.1","0"
"6527",0.644859813084112,0,"auto.and.nonparX","1","0.1","0"
"6528",0.912350597609562,0,"auto.and.nonparX","1","0.1","0"
"6529",0.484396200814111,0,"auto.and.nonparX","1","0.1","0"
"6530",0.652925531914894,0,"auto.and.nonparX","1","0.1","0"
"6531",0.945478723404255,0,"auto.and.nonparX","1","0.1","0"
"6532",0.295755968169761,0,"auto.and.nonparX","1","0.1","0"
"6533",0.539072847682119,0,"auto.and.nonparX","1","0.1","0"
"6534",0.23680649526387,0,"auto.and.nonparX","1","0.1","0"
"6535",0.135458167330677,0,"auto.and.nonparX","1","0.1","0"
"6536",0.287433155080214,0,"auto.and.nonparX","1","0.1","0"
"6537",0.454907161803714,0,"auto.and.nonparX","1","0.1","0"
"6538",0.377333333333333,0,"auto.and.nonparX","1","0.1","0"
"6539",0.468,0,"auto.and.nonparX","1","0.1","0"
"6540",0.671916010498688,0,"auto.and.nonparX","1","0.1","0"
"6541",0.498002663115846,0,"auto.and.nonparX","1","0.1","0"
"6542",0.335149863760218,0,"auto.and.nonparX","1","0.1","0"
"6543",0.295060080106809,0,"auto.and.nonparX","1","0.1","0"
"6544",0.710632570659489,0,"auto.and.nonparX","1","0.1","0"
"6545",0.391891891891892,0,"auto.and.nonparX","1","0.1","0"
"6546",0.44,0,"auto.and.nonparX","1","0.1","0"
"6547",0.222672064777328,0,"auto.and.nonparX","1","0.1","0"
"6548",0.417437252311757,0,"auto.and.nonparX","1","0.1","0"
"6549",0.47941567065073,0,"auto.and.nonparX","1","0.1","0"
"6550",0.226857887874837,0,"auto.and.nonparX","1","0.1","0"
"6551",0.759946949602122,0,"auto.and.nonparX","1","0.1","0"
"6552",0.701058201058201,0,"auto.and.nonparX","1","0.1","0"
"6553",0.168690958164642,0,"auto.and.nonparX","1","0.1","0"
"6554",0.489276139410188,0,"auto.and.nonparX","1","0.1","0"
"6555",0.154353562005277,0,"auto.and.nonparX","1","0.1","0"
"6556",0.811594202898551,0,"auto.and.nonparX","1","0.1","0"
"6557",0.705179282868526,0,"auto.and.nonparX","1","0.1","0"
"6558",0.314516129032258,0,"auto.and.nonparX","1","0.1","0"
"6559",0.583892617449664,0,"auto.and.nonparX","1","0.1","0"
"6560",0.524832214765101,0,"auto.and.nonparX","1","0.1","0"
"6561",0.8125,0,"auto.and.nonparX","1","0.1","0"
"6562",0.875167785234899,0,"auto.and.nonparX","1","0.1","0"
"6563",0.30738255033557,0,"auto.and.nonparX","1","0.1","0"
"6564",0.926470588235294,0,"auto.and.nonparX","1","0.1","0"
"6565",0.249657064471879,0,"auto.and.nonparX","1","0.1","0"
"6566",0.332443257676903,0,"auto.and.nonparX","1","0.1","0"
"6567",0.874835309617918,0,"auto.and.nonparX","1","0.1","0"
"6568",0.369826435246996,0,"auto.and.nonparX","1","0.1","0"
"6569",0.047361299052774,0,"auto.and.nonparX","1","0.1","0"
"6570",0.611111111111111,0,"auto.and.nonparX","1","0.1","0"
"6571",0.32010582010582,0,"auto.and.nonparX","1","0.1","0"
"6572",0.325268817204301,0,"auto.and.nonparX","1","0.1","0"
"6573",0.835800807537012,0,"auto.and.nonparX","1","0.1","0"
"6574",0.261744966442953,0,"auto.and.nonparX","1","0.1","0"
"6575",0.475300400534045,0,"auto.and.nonparX","1","0.1","0"
"6576",0.90738255033557,0,"auto.and.nonparX","1","0.1","0"
"6577",0.789124668435013,0,"auto.and.nonparX","1","0.1","0"
"6578",0.551816958277254,0,"auto.and.nonparX","1","0.1","0"
"6579",0.108638743455497,0,"auto.and.nonparX","1","0.1","0"
"6580",0.236,0,"auto.and.nonparX","1","0.1","0"
"6581",0.606711409395973,0,"auto.and.nonparX","1","0.1","0"
"6582",0.768809849521204,0,"auto.and.nonparX","1","0.1","0"
"6583",0.538770053475936,0,"auto.and.nonparX","1","0.1","0"
"6584",0.673740053050398,0,"auto.and.nonparX","1","0.1","0"
"6585",0.764314247669774,0,"auto.and.nonparX","1","0.1","0"
"6586",0.374176548089592,0,"auto.and.nonparX","1","0.1","0"
"6587",0.777181208053691,0,"auto.and.nonparX","1","0.1","0"
"6588",0.660881174899867,0,"auto.and.nonparX","1","0.1","0"
"6589",0.194407456724368,0,"auto.and.nonparX","1","0.1","0"
"6590",0.609625668449198,0,"auto.and.nonparX","1","0.1","0"
"6591",0.19674355495251,0,"auto.and.nonparX","1","0.1","0"
"6592",0.958666666666667,0,"auto.and.nonparX","1","0.1","0"
"6593",0.887399463806971,0,"auto.and.nonparX","1","0.1","0"
"6594",0.219414893617021,0,"auto.and.nonparX","1","0.1","0"
"6595",0.387647831800263,0,"auto.and.nonparX","1","0.1","0"
"6596",0.0756756756756757,0,"auto.and.nonparX","1","0.1","0"
"6597",0.654666666666667,0,"auto.and.nonparX","1","0.1","0"
"6598",0.591700133868809,0,"auto.and.nonparX","1","0.1","0"
"6599",0.667117726657645,0,"auto.and.nonparX","1","0.1","0"
"6600",0.322281167108753,0,"auto.and.nonparX","1","0.1","0"
"6601",0.103585657370518,0.0564516129032258,"auto.and.parX","0","0.1","0"
"6602",0.0545702592087312,0.052434456928839,"auto.and.parX","0","0.1","0"
"6603",0.00542005420054201,0.00380228136882129,"auto.and.parX","0","0.1","0"
"6604",0.0507343124165554,0.04,"auto.and.parX","0","0.1","0"
"6605",0.0526315789473684,0.045643153526971,"auto.and.parX","0","0.1","0"
"6606",0.146739130434783,0.171102661596958,"auto.and.parX","0","0.1","0"
"6607",0.112925170068027,0.0867924528301887,"auto.and.parX","0","0.1","0"
"6608",0.0928381962864721,0.0934959349593496,"auto.and.parX","0","0.1","0"
"6609",0.106901217861976,0.0572519083969466,"auto.and.parX","0","0.1","0"
"6610",0.0653333333333333,0.051792828685259,"auto.and.parX","0","0.1","0"
"6611",0.730820995962315,0.67843137254902,"auto.and.parX","0","0.1","0"
"6612",0.0301837270341207,0.0254237288135593,"auto.and.parX","0","0.1","0"
"6613",0.0228802153432032,0.0196078431372549,"auto.and.parX","0","0.1","0"
"6614",0.646586345381526,0.686274509803922,"auto.and.parX","0","0.1","0"
"6615",0.0395778364116095,0.0454545454545455,"auto.and.parX","0","0.1","0"
"6616",0.291005291005291,0.296296296296296,"auto.and.parX","0","0.1","0"
"6617",0.0486202365308804,0.0585774058577406,"auto.and.parX","0","0.1","0"
"6618",0.14640522875817,0.170212765957447,"auto.and.parX","0","0.1","0"
"6619",0.0787716955941255,0.0836653386454183,"auto.and.parX","0","0.1","0"
"6620",0.0161507402422611,0.00389105058365759,"auto.and.parX","0","0.1","0"
"6621",0.0626666666666667,0.064,"auto.and.parX","0","0.1","0"
"6622",0.0387182910547397,0.0637450199203187,"auto.and.parX","0","0.1","0"
"6623",0.23342175066313,0.289795918367347,"auto.and.parX","0","0.1","0"
"6624",0.0278145695364238,0.0365853658536585,"auto.and.parX","0","0.1","0"
"6625",0.514745308310992,0.501960784313725,"auto.and.parX","0","0.1","0"
"6626",0.0336021505376344,0.0546875,"auto.and.parX","0","0.1","0"
"6627",0.5478374836173,0.597457627118644,"auto.and.parX","0","0.1","0"
"6628",0.285333333333333,0.281746031746032,"auto.and.parX","0","0.1","0"
"6629",0.0605652759084791,0.0739299610894942,"auto.and.parX","0","0.1","0"
"6630",0.12317880794702,0.105691056910569,"auto.and.parX","0","0.1","0"
"6631",0.102529960053262,0.068,"auto.and.parX","0","0.1","0"
"6632",0.0255376344086022,0.01953125,"auto.and.parX","0","0.1","0"
"6633",0.0250990752972259,0.0411522633744856,"auto.and.parX","0","0.1","0"
"6634",0.125845737483085,0.228682170542636,"auto.and.parX","0","0.1","0"
"6635",0.0921052631578947,0.0416666666666667,"auto.and.parX","0","0.1","0"
"6636",0.260927152317881,0.269387755102041,"auto.and.parX","0","0.1","0"
"6637",0.654714475431607,0.651821862348178,"auto.and.parX","0","0.1","0"
"6638",0.0422721268163804,0.0491803278688525,"auto.and.parX","0","0.1","0"
"6639",0.0628342245989305,0.0632411067193676,"auto.and.parX","0","0.1","0"
"6640",0.0255376344086022,0.0313725490196078,"auto.and.parX","0","0.1","0"
"6641",0.0119521912350598,0,"auto.and.parX","0","0.1","0"
"6642",0.217741935483871,0.135658914728682,"auto.and.parX","0","0.1","0"
"6643",0.103174603174603,0.11522633744856,"auto.and.parX","0","0.1","0"
"6644",0.308310991957105,0.330708661417323,"auto.and.parX","0","0.1","0"
"6645",0.0835543766578249,0.0323886639676113,"auto.and.parX","0","0.1","0"
"6646",0.0702917771883289,0.0813008130081301,"auto.and.parX","0","0.1","0"
"6647",0.192513368983957,0.150197628458498,"auto.and.parX","0","0.1","0"
"6648",0.177097203728362,0.168674698795181,"auto.and.parX","0","0.1","0"
"6649",0.0426098535286285,0.0483870967741935,"auto.and.parX","0","0.1","0"
"6650",0.167336010709505,0.176470588235294,"auto.and.parX","0","0.1","0"
"6651",0.113182423435419,0.0963855421686747,"auto.and.parX","0","0.1","0"
"6652",0.348806366047745,0.326530612244898,"auto.and.parX","0","0.1","0"
"6653",0.145310435931308,0.152263374485597,"auto.and.parX","0","0.1","0"
"6654",0.290620871862616,0.258196721311475,"auto.and.parX","0","0.1","0"
"6655",0.0533333333333333,0.036144578313253,"auto.and.parX","0","0.1","0"
"6656",0.0416666666666667,0.015625,"auto.and.parX","0","0.1","0"
"6657",0.0592885375494071,0.04149377593361,"auto.and.parX","0","0.1","0"
"6658",0.426470588235294,0.350597609561753,"auto.and.parX","0","0.1","0"
"6659",0.13520749665328,0.122529644268775,"auto.and.parX","0","0.1","0"
"6660",0.0514208389715832,0.0306513409961686,"auto.and.parX","0","0.1","0"
"6661",0.0397877984084881,0.0653061224489796,"auto.and.parX","0","0.1","0"
"6662",0.0172642762284197,0.00404858299595142,"auto.and.parX","0","0.1","0"
"6663",0.193029490616622,0.2,"auto.and.parX","0","0.1","0"
"6664",0.06765899864682,0.0459770114942529,"auto.and.parX","0","0.1","0"
"6665",0.0131233595800525,0.00421940928270042,"auto.and.parX","0","0.1","0"
"6666",0.106325706594886,0.09375,"auto.and.parX","0","0.1","0"
"6667",0.0445945945945946,0.0308880308880309,"auto.and.parX","0","0.1","0"
"6668",0.0158940397350993,0.0122448979591837,"auto.and.parX","0","0.1","0"
"6669",0.0841121495327103,0.108870967741935,"auto.and.parX","0","0.1","0"
"6670",0.0766182298546896,0.0867768595041322,"auto.and.parX","0","0.1","0"
"6671",0.130492676431425,0.112,"auto.and.parX","0","0.1","0"
"6672",0.720805369127517,0.713725490196078,"auto.and.parX","0","0.1","0"
"6673",0.119302949061662,0.133858267716535,"auto.and.parX","0","0.1","0"
"6674",0.128476821192053,0.0931174089068826,"auto.and.parX","0","0.1","0"
"6675",0.0813648293963255,0.105485232067511,"auto.and.parX","0","0.1","0"
"6676",0.0614973262032086,0.0396825396825397,"auto.and.parX","0","0.1","0"
"6677",0.131972789115646,0.174242424242424,"auto.and.parX","0","0.1","0"
"6678",0.133689839572193,0.0992063492063492,"auto.and.parX","0","0.1","0"
"6679",0.105614973262032,0.102766798418972,"auto.and.parX","0","0.1","0"
"6680",0.0800524934383202,0.0627615062761506,"auto.and.parX","0","0.1","0"
"6681",0.0717185385656292,0.0572519083969466,"auto.and.parX","0","0.1","0"
"6682",0.0822281167108753,0.0609756097560976,"auto.and.parX","0","0.1","0"
"6683",0.753020134228188,0.8,"auto.and.parX","0","0.1","0"
"6684",0.170827858081472,0.15546218487395,"auto.and.parX","0","0.1","0"
"6685",0.0122950819672131,0.0111940298507463,"auto.and.parX","0","0.1","0"
"6686",0.113333333333333,0.08,"auto.and.parX","0","0.1","0"
"6687",0.0760869565217391,0.0946969696969697,"auto.and.parX","0","0.1","0"
"6688",0.371467025572005,0.32295719844358,"auto.and.parX","0","0.1","0"
"6689",0.41112618724559,0.431818181818182,"auto.and.parX","0","0.1","0"
"6690",0.059445178335535,0.0534979423868313,"auto.and.parX","0","0.1","0"
"6691",0.0964673913043478,0.0932835820895522,"auto.and.parX","0","0.1","0"
"6692",0.131578947368421,0.141666666666667,"auto.and.parX","0","0.1","0"
"6693",0.0883905013192612,0.0576131687242798,"auto.and.parX","0","0.1","0"
"6694",0.0646029609690444,0.0470588235294118,"auto.and.parX","0","0.1","0"
"6695",0.329715061058345,0.267175572519084,"auto.and.parX","0","0.1","0"
"6696",0.186197916666667,0.175965665236052,"auto.and.parX","0","0.1","0"
"6697",0.0446549391069012,0.0386100386100386,"auto.and.parX","0","0.1","0"
"6698",0.771312584573748,0.769230769230769,"auto.and.parX","0","0.1","0"
"6699",0.0418918918918919,0.0426356589147287,"auto.and.parX","0","0.1","0"
"6700",0.157258064516129,0.1328125,"auto.and.parX","0","0.1","0"
"6701",0.386792452830189,0.337164750957854,"auto.and.parX","1","0.1","0"
"6702",0.122503328894807,0.128,"auto.and.parX","1","0.1","0"
"6703",0.0901856763925729,0.0857142857142857,"auto.and.parX","1","0.1","0"
"6704",0.287449392712551,0.332046332046332,"auto.and.parX","1","0.1","0"
"6705",0.439839572192513,0.428571428571429,"auto.and.parX","1","0.1","0"
"6706",0.450953678474114,0.385767790262172,"auto.and.parX","1","0.1","0"
"6707",0.165775401069519,0.186507936507937,"auto.and.parX","1","0.1","0"
"6708",0.0213618157543391,0.0237154150197628,"auto.and.parX","1","0.1","0"
"6709",0.101986754966887,0.117886178861789,"auto.and.parX","1","0.1","0"
"6710",0.153743315508021,0.146825396825397,"auto.and.parX","1","0.1","0"
"6711",0.0603217158176944,0.0549019607843137,"auto.and.parX","1","0.1","0"
"6712",0.250996015936255,0.271255060728745,"auto.and.parX","1","0.1","0"
"6713",0.0551075268817204,0.0546875,"auto.and.parX","1","0.1","0"
"6714",0.0160213618157543,0.0239043824701195,"auto.and.parX","1","0.1","0"
"6715",0.126162018592297,0.1417004048583,"auto.and.parX","1","0.1","0"
"6716",0.00266666666666667,0.008,"auto.and.parX","1","0.1","0"
"6717",0.0859060402684564,0.0823529411764706,"auto.and.parX","1","0.1","0"
"6718",0.0765171503957784,0.0867768595041322,"auto.and.parX","1","0.1","0"
"6719",0.455263157894737,0.466666666666667,"auto.and.parX","1","0.1","0"
"6720",0.223262032085562,0.266932270916335,"auto.and.parX","1","0.1","0"
"6721",0.133333333333333,0.143426294820717,"auto.and.parX","1","0.1","0"
"6722",0.0370860927152318,0.024390243902439,"auto.and.parX","1","0.1","0"
"6723",0.172086720867209,0.172413793103448,"auto.and.parX","1","0.1","0"
"6724",0.131681877444589,0.0769230769230769,"auto.and.parX","1","0.1","0"
"6725",0.268518518518519,0.344262295081967,"auto.and.parX","1","0.1","0"
"6726",0.081769436997319,0.0553359683794466,"auto.and.parX","1","0.1","0"
"6727",0.096128170894526,0.102362204724409,"auto.and.parX","1","0.1","0"
"6728",0.0498687664041995,0.0376569037656904,"auto.and.parX","1","0.1","0"
"6729",0.0216508795669824,0.0305343511450382,"auto.and.parX","1","0.1","0"
"6730",0.096,0.107142857142857,"auto.and.parX","1","0.1","0"
"6731",0.0271370420624152,0.0494296577946768,"auto.and.parX","1","0.1","0"
